682,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
682,10,996.62,614.12,98.42999999999995,78.78999999999996,1,1,1.0
683,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
683,10,956.97,595.86,97.11999999999989,76.76999999999998,1,1,1.0
684,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
684,10,917.32,577.59,95.81999999999994,74.75,1,1,1.0
685,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
685,10,878.39,561.01,94.50999999999999,72.72000000000003,1,1,1.0
686,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
686,10,839.47,544.42,93.19999999999993,70.71000000000004,1,1,1.0
687,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
687,10,800.54,527.84,91.90000000000009,68.68999999999994,1,1,1.0
688,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
688,10,764.57,515.68,90.57999999999993,66.67000000000007,1,1,1.0
689,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
689,10,728.59,503.52,89.27999999999997,64.63999999999999,1,1,1.0
690,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
690,10,692.61,491.35,87.97000000000003,62.629999999999995,1,1,1.0
691,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
691,10,656.63,479.19,86.66999999999996,60.60999999999996,1,1,1.0
692,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
692,10,626.69,471.73,82.80999999999995,60.610000000000014,1,1,1.0
693,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
693,10,594.01,465.12,78.96000000000004,60.610000000000014,1,1,1.0
694,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
694,10,561.33,458.5,75.09999999999991,60.610000000000014,1,1,1.0
695,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
695,10,537.17,459.47,71.25,60.60000000000002,1,1,1.0
696,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
696,10,513.02,460.43,67.39999999999998,60.60999999999996,1,1,1.0
697,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
697,10,488.87,461.39,63.539999999999964,60.610000000000014,1,1,1.0
698,10,464.71,462.36,59.69,60.610000000000014,1,1,1.0
699,10,466.9,466.06,59.690000000000055,63.64000000000004,1,1,1.0
700,10,469.09,469.76,59.69,66.68000000000006,1,1,1.0
701,10,471.28,473.46,59.690000000000055,69.71999999999997,1,1,1.0
702,10,473.47,477.16,59.67999999999995,72.75999999999993,1,1,1.0
703,10,475.66,480.86,59.68000000000001,75.79999999999995,1,1,1.0
704,10,474.81,480.35,59.69,75.79999999999995,1,1,1.0
705,10,473.97,479.85,59.68999999999994,75.79999999999995,1,1,1.0
706,10,473.13,479.34,59.690000000000055,75.80000000000001,1,1,1.0
707,10,472.29,478.84,59.69,75.80000000000001,1,1,1.0
708,10,471.45,478.33,59.68000000000001,75.80000000000001,1,1,1.0
709,10,470.61,477.83,59.67999999999995,75.80000000000001,1,1,1.0
710,10,469.76,477.32,59.690000000000055,75.80000000000001,1,1,1.0
711,10,468.92,476.82,59.69,75.80000000000001,1,1,1.0
712,10,468.08,476.31,59.69,75.80000000000001,1,1,1.0
713,10,467.24,475.81,59.67999999999995,75.80000000000001,1,1,1.0
714,10,466.4,475.3,59.680000000000064,75.80000000000001,1,1,1.0
715,10,465.56,474.8,59.68000000000001,75.80000000000001,1,1,1.0
716,10,464.71,474.29,59.69,75.80000000000001,1,1,1.0
717,10,463.87,473.79,59.68999999999994,75.80000000000001,1,1,1.0
718,10,463.03,473.28,59.690000000000055,75.80000000000007,1,1,1.0
719,10,462.19,472.78,59.68000000000001,75.80000000000007,1,1,1.0
720,10,461.35,472.27,59.67999999999995,75.80000000000007,1,1,1.0
721,10,460.5,471.77,59.690000000000055,75.80000000000007,1,1,1.0
722,10,459.66,471.26,59.69,75.79999999999995,1,1,1.0
723,10,458.82,470.76,59.69,75.79999999999995,1,1,1.0
724,10,457.98,470.76,59.01999999999998,74.95000000000005,1,1,1.0
725,10,457.14,470.76,58.35000000000002,74.11000000000001,1,1,1.0
726,10,456.3,470.76,57.68000000000001,73.25999999999999,1,1,1.0
727,10,455.45,470.76,57.01000000000005,72.40999999999997,1,1,1.0
728,10,454.61,470.76,56.339999999999975,71.57000000000005,1,1,1.0
729,10,453.77,470.76,55.670000000000016,70.72000000000003,1,1,1.0
730,10,452.93,470.76,55.0,69.88,1,1,1.0
731,10,452.09,470.76,54.33000000000004,69.02999999999997,1,1,1.0
732,10,451.25,470.76,53.660000000000025,68.19000000000005,1,1,1.0
733,10,450.4,470.76,53.0,67.34000000000003,1,1,1.0
734,10,450.4,471.68,52.08000000000004,65.74999999999994,1,1,1.0
735,10,450.4,472.61,51.160000000000025,64.14999999999998,1,1,1.0
736,10,450.4,473.53,50.24000000000001,62.56000000000006,1,1,1.0
737,10,450.4,474.45,49.32000000000005,60.96999999999997,1,1,1.0
738,10,450.4,475.38,48.400000000000034,59.370000000000005,1,1,1.0
739,10,450.4,476.3,47.48000000000002,57.78000000000003,1,1,1.0
740,10,450.4,477.23,46.56,56.17999999999995,1,1,1.0
741,10,450.4,478.15,45.64000000000004,54.59000000000003,1,1,1.0
742,10,450.4,479.08,44.72000000000003,52.990000000000066,1,1,1.0
743,10,450.4,480.0,43.80000000000001,51.39999999999998,1,1,1.0
744,10,450.32,479.58,43.120000000000005,51.150000000000034,1,1,1.0
745,10,450.24,479.16,42.44,50.89999999999992,1,1,1.0
746,10,450.15,478.74,41.77000000000004,50.64999999999998,1,1,1.0
747,10,450.07,478.32,41.09000000000003,50.400000000000034,1,1,1.0
748,10,449.98,477.9,40.41999999999996,50.14999999999998,1,1,1.0
749,10,449.9,477.47,39.74000000000001,49.90999999999997,1,1,1.0
750,10,449.82,477.05,39.06,49.660000000000025,1,1,1.0
751,10,449.73,476.63,38.389999999999986,49.40999999999997,1,1,1.0
752,10,449.65,476.21,37.710000000000036,49.160000000000025,1,1,1.0
753,10,449.56,475.79,37.04000000000002,48.910000000000025,1,1,1.0
754,10,449.73,476.04,37.039999999999964,48.910000000000025,1,1,1.0
755,10,449.9,476.3,37.04000000000002,48.910000000000025,1,1,1.0
756,10,450.07,476.55,37.04000000000002,48.910000000000025,1,1,1.0
757,10,450.24,476.8,37.02999999999997,48.910000000000025,1,1,1.0
758,10,450.4,477.05,37.04000000000002,48.910000000000025,1,1,1.0
759,10,450.57,477.31,37.04000000000002,48.910000000000025,1,1,1.0
760,10,450.74,477.56,37.039999999999964,48.910000000000025,1,1,1.0
761,10,450.91,477.81,37.039999999999964,48.910000000000025,1,1,1.0
762,10,451.08,478.06,37.04000000000002,48.910000000000025,1,1,1.0
763,10,451.25,478.32,37.02999999999997,48.910000000000025,1,1,1.0
764,10,451.58,478.65,37.04000000000002,48.90999999999997,1,1,1.0
765,10,451.92,478.99,37.039999999999964,48.90999999999997,1,1,1.0
766,10,452.26,479.33,37.03000000000003,48.910000000000025,1,1,1.0
767,10,452.59,479.66,37.04000000000002,48.910000000000025,1,1,1.0
768,10,452.93,480.0,37.04000000000002,48.90999999999997,1,1,1.0
769,10,453.27,480.34,37.03000000000003,48.910000000000025,1,1,1.0
770,10,453.6,480.67,37.039999999999964,48.910000000000025,1,1,1.0
771,10,453.94,481.01,37.04000000000002,48.90999999999997,1,1,1.0
772,10,454.28,481.35,37.03000000000003,48.90999999999997,1,1,1.0
773,10,454.61,481.68,37.039999999999964,48.910000000000025,1,1,1.0
774,10,454.44,481.43,36.95999999999998,48.81999999999999,1,1,1.0
775,10,454.28,481.18,36.860000000000014,48.72999999999996,1,1,1.0
776,10,454.11,480.93,36.77999999999997,48.64000000000004,1,1,1.0
777,10,453.94,480.67,36.69,48.56999999999999,1,1,1.0
778,10,453.77,480.42,36.610000000000014,48.47999999999996,1,1,1.0
779,10,453.6,480.17,36.51999999999998,48.38999999999993,1,1,1.0
780,10,453.43,479.92,36.44,48.30000000000001,1,1,1.0
781,10,453.27,479.66,36.34000000000003,48.21999999999997,1,1,1.0
782,10,453.1,479.41,36.25999999999999,48.12999999999994,1,1,1.0
783,10,452.93,479.16,36.170000000000016,48.04000000000002,1,1,1.0
784,10,453.04,479.16,36.16999999999996,48.04000000000002,1,1,1.0
785,10,453.15,479.16,36.170000000000016,48.04000000000002,1,1,1.0
786,10,453.27,479.16,36.170000000000016,48.04000000000002,1,1,1.0
787,10,453.38,479.16,36.170000000000016,48.04000000000002,1,1,1.0
788,10,453.49,479.16,36.170000000000016,48.04000000000002,1,1,1.0
789,10,453.6,479.16,36.16999999999996,48.04000000000002,1,1,1.0
790,10,453.72,479.16,36.16999999999996,48.04000000000002,1,1,1.0
791,10,453.83,479.16,36.170000000000016,48.04000000000002,1,1,1.0
792,10,453.94,479.16,36.170000000000016,48.04000000000002,1,1,1.0
793,10,454.05,479.16,36.170000000000016,48.04000000000002,1,1,1.0
794,10,454.16,479.16,36.16999999999996,48.04000000000002,1,1,1.0
795,10,454.28,479.16,36.170000000000016,48.04000000000002,1,1,1.0
796,10,454.39,479.16,36.170000000000016,48.04000000000002,1,1,1.0
797,10,454.5,479.16,36.170000000000016,48.04000000000002,1,1,1.0
798,10,454.61,479.16,36.16999999999996,48.04000000000002,1,1,1.0
799,10,454.73,479.16,36.16999999999996,48.04000000000002,1,1,1.0
800,10,454.84,479.16,36.170000000000016,48.04000000000002,1,1,1.0
801,10,454.95,479.16,36.170000000000016,48.04000000000002,1,1,1.0
802,10,455.06,479.16,36.170000000000016,48.04000000000002,1,1,1.0
803,10,455.17,479.16,36.16999999999996,48.04000000000002,1,1,1.0
804,10,455.29,479.16,36.16999999999996,48.04000000000002,1,1,1.0
805,10,455.4,479.16,36.170000000000016,48.04000000000002,1,1,1.0
806,10,455.51,479.16,36.170000000000016,48.04000000000002,1,1,1.0
807,10,455.62,479.16,36.170000000000016,48.04000000000002,1,1,1.0
808,10,455.74,479.16,36.170000000000016,48.04000000000002,1,1,1.0
809,10,455.85,479.16,36.16999999999996,48.04000000000002,1,1,1.0
810,10,455.96,479.16,36.170000000000016,48.04000000000002,1,1,1.0
811,10,456.07,479.16,36.170000000000016,48.04000000000002,1,1,1.0
812,10,456.18,479.16,36.170000000000016,48.04000000000002,1,1,1.0
813,10,456.3,479.16,36.170000000000016,48.04000000000002,1,1,1.0
814,10,456.3,479.16,36.839999999999975,48.04000000000002,1,1,1.0
815,10,456.3,479.16,37.50999999999999,48.04000000000002,1,1,1.0
816,10,456.3,479.16,38.19,48.04000000000002,1,1,1.0
817,10,456.3,479.16,38.860000000000014,48.04000000000002,1,1,1.0
818,10,456.3,479.16,39.52999999999997,48.04000000000002,1,1,1.0
819,10,456.3,479.16,40.20999999999998,48.04000000000002,1,1,1.0
820,10,456.3,479.16,40.879999999999995,48.04000000000002,1,1,1.0
821,10,456.3,479.16,41.55000000000001,48.04000000000002,1,1,1.0
822,10,456.3,479.16,42.22999999999996,48.04000000000002,1,1,1.0
823,10,456.3,479.16,42.89999999999998,48.04000000000002,1,1,1.0
824,10,456.55,479.33,42.89999999999998,48.04000000000002,1,1,1.0
825,10,456.8,479.49,42.90999999999997,48.049999999999955,1,1,1.0
826,10,457.05,479.66,42.90999999999997,48.04000000000002,1,1,1.0
827,10,457.31,479.83,42.89999999999998,48.04000000000002,1,1,1.0
828,10,457.56,480.0,42.89999999999998,48.039999999999964,1,1,1.0
829,10,457.81,480.17,42.910000000000025,48.04000000000002,1,1,1.0
830,10,458.06,480.34,42.910000000000025,48.04000000000002,1,1,1.0
831,10,458.32,480.5,42.900000000000034,48.049999999999955,1,1,1.0
832,10,458.57,480.67,42.900000000000034,48.04000000000002,1,1,1.0
833,10,458.82,480.84,42.910000000000025,48.04000000000002,1,1,1.0
834,10,459.16,480.92,42.89999999999998,48.05000000000001,1,1,1.0
835,10,459.5,481.01,42.89999999999998,48.039999999999964,1,1,1.0
836,10,459.83,481.09,42.910000000000025,48.05000000000001,1,1,1.0
837,10,460.17,481.18,42.89999999999998,48.04000000000002,1,1,1.0
838,10,460.51,481.26,42.900000000000034,48.039999999999964,1,1,1.0
839,10,460.84,481.35,42.910000000000025,48.039999999999964,1,1,1.0
840,10,461.18,481.43,42.89999999999998,48.04000000000002,1,1,1.0
841,10,461.52,481.51,42.900000000000034,48.049999999999955,1,1,1.0
842,10,461.85,481.6,42.90999999999997,48.039999999999964,1,1,1.0
843,10,462.19,481.68,42.89999999999998,48.04000000000002,1,1,1.0
844,10,462.36,482.1,42.89999999999998,48.049999999999955,1,1,1.0
845,10,462.53,482.52,42.900000000000034,48.05000000000007,1,1,1.0
846,10,462.69,482.95,42.910000000000025,48.04000000000002,1,1,1.0
847,10,462.86,483.37,42.90999999999997,48.039999999999964,1,1,1.0
848,10,463.03,483.79,42.900000000000034,48.04000000000002,1,1,1.0
849,10,463.2,484.21,42.900000000000034,48.04000000000002,1,1,1.0
850,10,463.37,484.63,42.89999999999998,48.039999999999964,1,1,1.0
851,10,463.54,485.05,42.89999999999998,48.04000000000002,1,1,1.0
852,10,463.7,485.47,42.910000000000025,48.039999999999964,1,1,1.0
853,10,463.87,485.89,42.90999999999997,48.039999999999964,1,1,1.0
854,10,463.92,486.06,42.89999999999998,48.04000000000002,1,1,1.0
855,10,463.96,486.23,42.900000000000034,48.039999999999964,1,1,1.0
856,10,464.0,486.4,42.89999999999998,48.04000000000008,1,1,1.0
857,10,464.04,486.57,42.89999999999998,48.04000000000002,1,1,1.0
858,10,464.08,486.73,42.910000000000025,48.049999999999955,1,1,1.0
859,10,464.13,486.9,42.89999999999998,48.04000000000008,1,1,1.0
860,10,464.17,487.07,42.89999999999998,48.04000000000002,1,1,1.0
861,10,464.21,487.24,42.900000000000034,48.039999999999964,1,1,1.0
862,10,464.25,487.41,42.89999999999998,48.04000000000002,1,1,1.0
863,10,464.29,487.58,42.90999999999997,48.04000000000002,1,1,1.0
864,10,464.34,487.74,42.900000000000034,48.049999999999955,1,1,1.0
865,10,464.38,487.91,42.89999999999998,48.04000000000002,1,1,1.0
866,10,464.42,488.08,42.89999999999998,48.04000000000002,1,1,1.0
867,10,464.46,488.25,42.910000000000025,48.039999999999964,1,1,1.0
868,10,464.5,488.42,42.910000000000025,48.04000000000002,1,1,1.0
869,10,464.55,488.59,42.89999999999998,48.04000000000002,1,1,1.0
870,10,464.59,488.75,42.900000000000034,48.049999999999955,1,1,1.0
871,10,464.63,488.92,42.89999999999998,48.04000000000002,1,1,1.0
872,10,464.67,489.09,42.90999999999997,48.04000000000002,1,1,1.0
873,10,464.71,489.26,42.910000000000025,48.039999999999964,1,1,1.0
874,10,464.67,489.22,42.90999999999997,48.039999999999964,1,1,1.0
875,10,464.63,489.17,42.89999999999998,48.05000000000001,1,1,1.0
876,10,464.59,489.13,42.900000000000034,48.039999999999964,1,1,1.0
877,10,464.55,489.09,42.89999999999998,48.04000000000002,1,1,1.0
878,10,464.5,489.05,42.910000000000025,48.04000000000002,1,1,1.0
879,10,464.46,489.01,42.910000000000025,48.039999999999964,1,1,1.0
880,10,464.42,488.96,42.89999999999998,48.05000000000001,1,1,1.0
881,10,464.38,488.92,42.89999999999998,48.04000000000002,1,1,1.0
882,10,464.34,488.88,42.900000000000034,48.039999999999964,1,1,1.0
883,10,464.29,488.84,42.90999999999997,48.04000000000002,1,1,1.0
884,10,464.25,488.8,42.89999999999998,48.04000000000002,1,1,1.0
885,10,464.21,488.75,42.900000000000034,48.049999999999955,1,1,1.0
886,10,464.17,488.71,42.89999999999998,48.04000000000002,1,1,1.0
887,10,464.13,488.67,42.89999999999998,48.04000000000002,1,1,1.0
888,10,464.08,488.63,42.910000000000025,48.039999999999964,1,1,1.0
889,10,464.04,488.59,42.89999999999998,48.04000000000002,1,1,1.0
890,10,464.0,488.54,42.89999999999998,48.05000000000001,1,1,1.0
891,10,463.96,488.5,42.900000000000034,48.039999999999964,1,1,1.0
892,10,463.92,488.46,42.89999999999998,48.04000000000002,1,1,1.0
893,10,463.87,488.42,42.90999999999997,48.04000000000002,1,1,1.0
894,10,463.83,488.37,42.900000000000034,48.049999999999955,1,1,1.0
895,10,463.79,488.33,42.89999999999998,48.04000000000002,1,1,1.0
896,10,463.75,488.29,42.89999999999998,48.04000000000002,1,1,1.0
897,10,463.7,488.25,42.910000000000025,48.039999999999964,1,1,1.0
898,10,463.66,488.21,42.90999999999997,48.04000000000002,1,1,1.0
899,10,463.62,488.16,42.89999999999998,48.05000000000001,1,1,1.0
900,10,463.58,488.12,42.900000000000034,48.039999999999964,1,1,1.0
901,10,463.54,488.08,42.89999999999998,48.04000000000002,1,1,1.0
902,10,463.49,488.04,42.90999999999997,48.04000000000002,1,1,1.0
903,10,463.45,488.0,42.910000000000025,48.039999999999964,1,1,1.0
904,10,463.41,487.95,42.89999999999998,48.05000000000001,1,1,1.0
905,10,463.37,487.91,42.89999999999998,48.04000000000002,1,1,1.0
906,10,463.33,487.87,42.900000000000034,48.039999999999964,1,1,1.0
907,10,463.28,487.83,42.910000000000025,48.04000000000002,1,1,1.0
908,10,463.24,487.79,42.89999999999998,48.04000000000002,1,1,1.0
909,10,463.2,487.74,42.900000000000034,48.049999999999955,1,1,1.0
910,10,463.16,487.7,42.89999999999998,48.04000000000002,1,1,1.0
911,10,463.12,487.66,42.89999999999998,48.04000000000002,1,1,1.0
912,10,463.07,487.62,42.910000000000025,48.039999999999964,1,1,1.0
913,10,463.03,487.58,42.900000000000034,48.04000000000002,1,1,1.0
914,10,462.89,487.6,42.900000000000034,48.049999999999955,1,1,1.0
915,10,462.75,487.63,42.89999999999998,48.039999999999964,1,1,1.0
916,10,462.61,487.66,42.89999999999998,48.04000000000002,1,1,1.0
917,10,462.47,487.69,42.89999999999998,48.04000000000002,1,1,1.0
918,10,462.33,487.72,42.900000000000034,48.039999999999964,1,1,1.0
919,10,462.19,487.74,42.89999999999998,48.049999999999955,1,1,1.0
920,10,462.05,487.77,42.89999999999998,48.039999999999964,1,1,1.0
921,10,461.91,487.8,42.89999999999998,48.04000000000002,1,1,1.0
922,10,461.77,487.83,42.900000000000034,48.04000000000002,1,1,1.0
923,10,461.63,487.86,42.89999999999998,48.039999999999964,1,1,1.0
924,10,461.49,487.88,42.89999999999998,48.049999999999955,1,1,1.0
925,10,461.35,487.91,42.89999999999998,48.04000000000002,1,1,1.0
926,10,461.21,487.94,42.900000000000034,48.04000000000002,1,1,1.0
927,10,461.07,487.97,42.900000000000034,48.039999999999964,1,1,1.0
928,10,460.93,488.0,42.89999999999998,48.039999999999964,1,1,1.0
929,10,460.79,488.02,42.89999999999998,48.05000000000007,1,1,1.0
930,10,460.65,488.05,42.900000000000034,48.04000000000002,1,1,1.0
931,10,460.51,488.08,42.900000000000034,48.04000000000002,1,1,1.0
932,10,460.37,488.11,42.89999999999998,48.039999999999964,1,1,1.0
933,10,460.23,488.14,42.89999999999998,48.039999999999964,1,1,1.0
934,10,460.09,488.16,42.900000000000034,48.05000000000001,1,1,1.0
935,10,459.95,488.19,42.900000000000034,48.04000000000002,1,1,1.0
936,10,459.81,488.22,42.89999999999998,48.039999999999964,1,1,1.0
937,10,459.66,488.25,42.90999999999997,48.039999999999964,1,1,1.0
938,10,459.52,488.28,42.910000000000025,48.04000000000008,1,1,1.0
939,10,459.38,488.3,42.910000000000025,48.05000000000001,1,1,1.0
940,10,459.24,488.33,42.90999999999997,48.04000000000002,1,1,1.0
941,10,459.1,488.36,42.90999999999997,48.039999999999964,1,1,1.0
942,10,458.96,488.39,42.910000000000025,48.039999999999964,1,1,1.0
943,10,458.82,488.42,42.910000000000025,48.04000000000002,1,1,1.0
944,10,458.7,488.42,42.900000000000034,48.04000000000002,1,1,1.0
945,10,458.57,488.42,42.900000000000034,48.04000000000002,1,1,1.0
946,10,458.44,488.42,42.910000000000025,48.04000000000002,1,1,1.0
947,10,458.32,488.42,42.900000000000034,48.04000000000002,1,1,1.0
948,10,458.19,488.42,42.910000000000025,48.04000000000002,1,1,1.0
949,10,458.07,488.42,42.900000000000034,48.04000000000002,1,1,1.0
950,10,457.94,488.42,42.89999999999998,48.04000000000002,1,1,1.0
951,10,457.81,488.42,42.910000000000025,48.04000000000002,1,1,1.0
952,10,457.69,488.42,42.89999999999998,48.04000000000002,1,1,1.0
953,10,457.56,488.42,42.89999999999998,48.04000000000002,1,1,1.0
954,10,457.43,488.42,42.90999999999997,48.04000000000002,1,1,1.0
955,10,457.31,488.42,42.89999999999998,48.04000000000002,1,1,1.0
956,10,457.18,488.42,42.89999999999998,48.04000000000002,1,1,1.0
957,10,457.06,488.42,42.89999999999998,48.04000000000002,1,1,1.0
958,10,456.93,488.42,42.89999999999998,48.04000000000002,1,1,1.0
959,10,456.8,488.42,42.90999999999997,48.04000000000002,1,1,1.0
960,10,456.68,488.42,42.89999999999998,48.04000000000002,1,1,1.0
961,10,456.55,488.42,42.89999999999998,48.04000000000002,1,1,1.0
962,10,456.42,488.42,42.90999999999997,48.04000000000002,1,1,1.0
963,10,456.3,488.42,42.89999999999998,48.04000000000002,1,1,1.0
964,10,456.17,488.42,42.89999999999998,48.04000000000002,1,1,1.0
965,10,456.05,488.42,42.89999999999998,48.04000000000002,1,1,1.0
966,10,455.92,488.42,42.89999999999998,48.04000000000002,1,1,1.0
967,10,455.79,488.42,42.90999999999997,48.04000000000002,1,1,1.0
968,10,455.67,488.42,42.89999999999998,48.04000000000002,1,1,1.0
969,10,455.54,488.42,42.89999999999998,48.04000000000002,1,1,1.0
970,10,455.41,488.42,42.90999999999997,48.04000000000002,1,1,1.0
971,10,455.29,488.42,42.89999999999998,48.04000000000002,1,1,1.0
972,10,455.16,488.42,42.89999999999998,48.04000000000002,1,1,1.0
973,10,455.04,488.42,42.89999999999998,48.04000000000002,1,1,1.0
974,10,454.91,488.42,42.89999999999998,48.04000000000002,1,1,1.0
975,10,454.78,488.42,42.910000000000025,48.04000000000002,1,1,1.0
976,10,454.66,488.42,42.89999999999998,48.04000000000002,1,1,1.0
977,10,454.53,488.42,42.900000000000034,48.04000000000002,1,1,1.0
978,10,454.4,488.42,42.910000000000025,48.04000000000002,1,1,1.0
979,10,454.28,488.42,42.900000000000034,48.04000000000002,1,1,1.0
980,10,454.15,488.42,42.900000000000034,48.04000000000002,1,1,1.0
981,10,454.02,488.42,42.910000000000025,48.04000000000002,1,1,1.0
982,10,453.9,488.42,42.900000000000034,48.04000000000002,1,1,1.0
983,10,453.77,488.42,42.910000000000025,48.04000000000002,1,1,1.0
984,10,453.76,488.25,42.829999999999984,48.039999999999964,1,1,1.0
985,10,453.74,488.08,42.76999999999998,48.04000000000002,1,1,1.0
986,10,453.73,487.91,42.69,48.05000000000001,1,1,1.0
987,10,453.72,487.74,42.61999999999995,48.049999999999955,1,1,1.0
988,10,453.7,487.58,42.55000000000001,48.04000000000002,1,1,1.0
989,10,453.69,487.41,42.48000000000002,48.04000000000002,1,1,1.0
990,10,453.67,487.24,42.40999999999997,48.049999999999955,1,1,1.0
991,10,453.66,487.07,42.339999999999975,48.05000000000001,1,1,1.0
992,10,453.65,486.9,42.26000000000005,48.05000000000007,1,1,1.0
993,10,453.63,486.73,42.19999999999999,48.049999999999955,1,1,1.0
994,10,453.62,486.57,42.129999999999995,48.04000000000002,1,1,1.0
995,10,453.6,486.4,42.06,48.05000000000007,1,1,1.0
996,10,453.59,486.23,41.99000000000001,48.049999999999955,1,1,1.0
997,10,453.58,486.06,41.910000000000025,48.05000000000001,1,1,1.0
998,10,453.56,485.89,41.85000000000002,48.05000000000007,1,1,1.0
999,10,453.55,485.72,41.76999999999998,48.059999999999945,1,1,1.0
1000,10,453.53,485.56,41.710000000000036,48.05000000000001,1,1,1.0
1001,10,453.52,485.39,41.629999999999995,48.05000000000007,1,1,1.0
1002,10,453.51,485.22,41.56,48.049999999999955,1,1,1.0
1003,10,453.49,485.05,41.49000000000001,48.06,1,1,1.0
1004,10,453.48,484.88,41.41999999999996,48.06000000000006,1,1,1.0
1005,10,453.46,484.71,41.35000000000002,48.06,1,1,1.0
1006,10,453.45,484.55,41.28000000000003,48.05000000000001,1,1,1.0
1007,10,453.44,484.38,41.20999999999998,48.06000000000006,1,1,1.0
1008,10,453.42,484.21,41.139999999999986,48.06,1,1,1.0
1009,10,453.41,484.04,41.06999999999999,48.06,1,1,1.0
1010,10,453.39,483.87,41.0,48.059999999999945,1,1,1.0
1011,10,453.38,483.7,40.93000000000001,48.06,1,1,1.0
1012,10,453.37,483.54,40.85000000000002,48.06,1,1,1.0
1013,10,453.35,483.37,40.789999999999964,48.059999999999945,1,1,1.0
1014,10,453.34,483.2,40.710000000000036,48.06,1,1,1.0
1015,10,453.32,483.03,40.650000000000034,48.06000000000006,1,1,1.0
1016,10,453.31,482.86,40.56999999999999,48.069999999999936,1,1,1.0
1017,10,453.3,482.69,40.5,48.06999999999999,1,1,1.0
1018,10,453.28,482.52,40.43000000000001,48.07000000000005,1,1,1.0
1019,10,453.27,482.36,40.360000000000014,48.059999999999945,1,1,1.0
1020,10,453.25,482.19,40.30000000000001,48.06999999999999,1,1,1.0
1021,10,453.24,482.02,40.21999999999997,48.07000000000005,1,1,1.0
1022,10,453.23,481.85,40.14999999999998,48.069999999999936,1,1,1.0
1023,10,453.21,481.68,40.08000000000004,48.06999999999999,1,1,1.0
1024,10,453.2,481.51,40.00999999999999,48.08000000000004,1,1,1.0
1025,10,453.18,481.35,39.94,48.069999999999936,1,1,1.0
1026,10,453.17,481.18,39.870000000000005,48.06999999999999,1,1,1.0
1027,10,453.16,481.01,39.789999999999964,48.07000000000005,1,1,1.0
1028,10,453.14,480.84,39.73000000000002,48.06999999999999,1,1,1.0
1029,10,453.13,480.67,39.64999999999998,48.079999999999984,1,1,1.0
1030,10,453.11,480.5,39.589999999999975,48.08000000000004,1,1,1.0
1031,10,453.1,480.34,39.51999999999998,48.06999999999999,1,1,1.0
1032,10,453.08,480.17,39.44999999999999,48.06999999999999,1,1,1.0
1033,10,453.07,480.0,39.379999999999995,48.08000000000004,1,1,1.0
1034,10,453.06,479.83,39.30000000000001,48.079999999999984,1,1,1.0
1035,10,453.04,479.66,39.23999999999995,48.079999999999984,1,1,1.0
1036,10,453.03,479.49,39.160000000000025,48.08000000000004,1,1,1.0
1037,10,453.01,479.33,39.10000000000002,48.079999999999984,1,1,1.0
1038,10,453.0,479.16,39.01999999999998,48.079999999999984,1,1,1.0
1039,10,452.99,478.99,38.94999999999999,48.08000000000004,1,1,1.0
1040,10,452.97,478.82,38.879999999999995,48.079999999999984,1,1,1.0
1041,10,452.96,478.65,38.81,48.09000000000003,1,1,1.0
1042,10,452.94,478.48,38.74000000000001,48.09000000000003,1,1,1.0
1043,10,452.93,478.32,38.670000000000016,48.079999999999984,1,1,1.0
1044,10,452.85,478.99,38.66999999999996,47.83000000000004,1,1,1.0
1045,10,452.76,479.66,38.68000000000001,47.579999999999984,1,1,1.0
1046,10,452.68,480.34,38.68000000000001,47.31999999999999,1,1,1.0
1047,10,452.59,481.01,38.69,47.07000000000005,1,1,1.0
1048,10,452.51,481.68,38.69,46.81999999999999,1,1,1.0
1049,10,452.43,482.36,38.69,46.559999999999945,1,1,1.0
1050,10,452.34,483.03,38.700000000000045,46.31000000000006,1,1,1.0
1051,10,452.26,483.7,38.69999999999999,46.06,1,1,1.0
1052,10,452.17,484.38,38.70999999999998,45.799999999999955,1,1,1.0
1053,10,452.09,485.05,38.710000000000036,45.55000000000001,1,1,1.0
1054,10,452.09,485.05,39.13000000000005,45.89000000000004,1,1,1.0
1055,10,452.09,485.05,39.55000000000001,46.22999999999996,1,1,1.0
1056,10,452.09,485.05,39.97000000000003,46.56999999999999,1,1,1.0
